AL, 97, 2019091606, 03, AP06,  96, 191N,  567W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 102, 200N,  586W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 108, 211N,  602W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 114, 221N,  617W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 120, 231N,  631W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 126, 242N,  641W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 132, 252N,  647W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 138, 260N,  648W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 144, 270N,  650W,  35, 1009, XX,  34, NEQ,   84,    0,    0,    0, 
AL, 97, 2019091606, 03, AP06, 150, 290N,  648W,  36, 1009, XX,  34, NEQ,   83,  120,    0,    0, 
AL, 97, 2019091606, 03, AP06, 156, 306N,  647W,  39, 1006, XX,  34, NEQ,   93,  140,    0,    0, 
AL, 97, 2019091606, 03, AP06, 162, 315N,  645W,  41, 1005, XX,  34, NEQ,  131,  131,    0,   67, 
AL, 97, 2019091606, 03, AP06, 168, 327N,  646W,  40, 1002, XX,  34, NEQ,  132,  156,    0,    0, 
AL, 97, 2019091606, 03, AP06, 174, 343N,  641W,  42, 1001, XX,  34, NEQ,  181,  189,    0,   65, 
AL, 97, 2019091606, 03, AP06, 180, 360N,  634W,  46,  997, XX,  34, NEQ,  192,  208,   59,   70, 
AL, 97, 2019091606, 03, AP06, 186, 377N,  627W,  48,  994, XX,  34, NEQ,  180,  225,   99,   77, 
AL, 97, 2019091606, 03, AP06, 192, 398N,  618W,  49,  989, XX,  34, NEQ,  198,  264,  139,   75, 
AL, 97, 2019091606, 03, AP06, 198, 414N,  606W,  49,  988, XX,  34, NEQ,  206,  259,  118,   89, 
AL, 97, 2019091606, 03, AP06, 204, 429N,  584W,  48,  990, XX,  34, NEQ,  172,  202,  146,    0, 
AL, 97, 2019091606, 03, AP06, 210, 443N,  560W,  42,  993, XX,  34, NEQ,    0,  204,  138,    0, 
AL, 97, 2019091606, 03, AP06, 216, 453N,  532W,  38,  995, XX,  34, NEQ,  109,  138,  141,  105, 
AL, 97, 2019091606, 03, AP06, 222, 463N,  500W,  37,  997, XX,  34, NEQ,  117,  169,  108,  109, 
AL, 97, 2019091606, 03, AP06, 228, 482N,  463W,  39,  997, XX,  34, NEQ,   95,  251,  219,   59, 
AL, 97, 2019091606, 03, AP06, 234, 502N,  414W,  44,  995, XX,  34, NEQ,   50,  258,  257,   48, 
AL, 97, 2019091606, 03, AP06, 240, 523N,  360W,  42,  992, XX,  34, NEQ,    0,  290,  258,   41, 
AL, 97, 2019091606, 03, AP07,   0, 103N,  406W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,   6, 105N,  422W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  12, 108N,  423W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  18, 112N,  426W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  24, 114N,  429W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  30, 116N,  431W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  36, 122N,  430W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  42, 126N,  432W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  48, 128N,  435W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  54, 140N,  431W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  60, 149N,  435W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  66, 152N,  447W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  72, 155N,  459W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  78, 161N,  473W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  84, 168N,  485W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  90, 173N,  501W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07,  96, 178N,  517W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 102, 183N,  533W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 108, 187N,  546W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 114, 195N,  558W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 120, 205N,  567W,  36, 1009, XX,  34, NEQ,  140,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 126, 221N,  575W,  41, 1011, XX,  34, NEQ,  116,  131,    0,    0, 
AL, 97, 2019091606, 03, AP07, 132, 235N,  589W,  39, 1009, XX,  34, NEQ,  136,  146,    0,    0, 
AL, 97, 2019091606, 03, AP07, 138, 245N,  599W,  36, 1011, XX,  34, NEQ,  136,  106,    0,    0, 
AL, 97, 2019091606, 03, AP07, 144, 255N,  606W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 150, 267N,  607W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 156, 281N,  605W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 162, 293N,  597W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 168, 307N,  588W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 174, 323N,  572W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 180, 339N,  550W,  34, 1010, XX,  34, NEQ,    0,   99,    0,    0, 
AL, 97, 2019091606, 03, AP07, 186, 355N,  524W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP07, 192, 376N,  495W,  34, 1006, XX,  34, NEQ,  270,    0,    0,  294, 
AL, 97, 2019091606, 03, AP08,   0,  98N,  408W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,   6, 106N,  410W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  12, 114N,  414W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  18, 118N,  419W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  24, 120N,  427W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  30, 121N,  434W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  36, 126N,  439W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  42, 131N,  446W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  48, 135N,  455W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  54, 140N,  465W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  60, 142N,  476W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  66, 145N,  489W,  34, 1003, XX,  34, NEQ,   61,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08,  72, 148N,  503W,  38, 1001, XX,  34, NEQ,   76,   51,    0,    0, 
AL, 97, 2019091606, 03, AP08,  78, 151N,  518W,  42, 1003, XX,  34, NEQ,   86,   56,    0,   83, 
AL, 97, 2019091606, 03, AP08,  84, 156N,  534W,  41, 1000, XX,  34, NEQ,   87,   59,    0,   62, 
AL, 97, 2019091606, 03, AP08,  90, 159N,  546W,  43, 1002, XX,  34, NEQ,   92,   72,    0,   71, 
AL, 97, 2019091606, 03, AP08,  96, 164N,  560W,  49,  999, XX,  34, NEQ,   96,   92,    0,   79, 
AL, 97, 2019091606, 03, AP08, 102, 169N,  574W,  49, 1000, XX,  34, NEQ,  104,   84,    0,   78, 
AL, 97, 2019091606, 03, AP08, 108, 177N,  589W,  52,  999, XX,  34, NEQ,  118,  109,    0,   84, 
AL, 97, 2019091606, 03, AP08, 108, 177N,  589W,  52,  999, XX,  50, NEQ,   53,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 114, 182N,  606W,  51,  999, XX,  34, NEQ,  124,   92,    0,   82, 
AL, 97, 2019091606, 03, AP08, 114, 182N,  606W,  51,  999, XX,  50, NEQ,   59,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 120, 185N,  622W,  53,  996, XX,  34, NEQ,  105,  101,    0,   94, 
AL, 97, 2019091606, 03, AP08, 120, 185N,  622W,  53,  996, XX,  50, NEQ,   55,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 126, 190N,  636W,  53,  997, XX,  34, NEQ,  110,  112,    0,   78, 
AL, 97, 2019091606, 03, AP08, 126, 190N,  636W,  53,  997, XX,  50, NEQ,   55,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 132, 196N,  649W,  50,  997, XX,  34, NEQ,  118,  117,    0,   89, 
AL, 97, 2019091606, 03, AP08, 132, 196N,  649W,  50,  997, XX,  50, NEQ,   55,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 138, 202N,  658W,  52,  997, XX,  34, NEQ,  115,  112,    0,   89, 
AL, 97, 2019091606, 03, AP08, 138, 202N,  658W,  52,  997, XX,  50, NEQ,   52,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 144, 208N,  668W,  51,  994, XX,  34, NEQ,  112,  113,    0,   87, 
AL, 97, 2019091606, 03, AP08, 144, 208N,  668W,  51,  994, XX,  50, NEQ,   47,    0,    0,    0, 
AL, 97, 2019091606, 03, AP08, 150, 213N,  676W,  48,  995, XX,  34, NEQ,  126,  128,    0,   77, 
AL, 97, 2019091606, 03, AP08, 156, 222N,  681W,  55,  990, XX,  34, NEQ,  151,  145,   53,   87, 
AL, 97, 2019091606, 03, AP08, 156, 222N,  681W,  55,  990, XX,  50, NEQ,   71,   61,    0,    0, 
AL, 97, 2019091606, 03, AP08, 162, 230N,  685W,  59,  988, XX,  34, NEQ,  142,  126,   66,   83, 
AL, 97, 2019091606, 03, AP08, 162, 230N,  685W,  59,  988, XX,  50, NEQ,   65,   63,    0,    0, 
AL, 97, 2019091606, 03, AP08, 168, 239N,  688W,  59,  984, XX,  34, NEQ,  156,  159,   75,   82, 
AL, 97, 2019091606, 03, AP08, 168, 239N,  688W,  59,  984, XX,  50, NEQ,   77,   79,    0,   39, 
AL, 97, 2019091606, 03, AP08, 174, 251N,  690W,  60,  982, XX,  34, NEQ,  165,  169,   76,   91, 
AL, 97, 2019091606, 03, AP08, 174, 251N,  690W,  60,  982, XX,  50, NEQ,   87,   90,    0,    0, 
AL, 97, 2019091606, 03, AP08, 180, 266N,  689W,  64,  980, XX,  34, NEQ,  156,  169,   99,  118, 
AL, 97, 2019091606, 03, AP08, 180, 266N,  689W,  64,  980, XX,  50, NEQ,   81,   86,    0,    0, 
AL, 97, 2019091606, 03, AP08, 186, 278N,  687W,  60,  978, XX,  34, NEQ,  153,  173,   92,  136, 
AL, 97, 2019091606, 03, AP08, 186, 278N,  687W,  60,  978, XX,  50, NEQ,   79,   84,    0,   73, 
AL, 97, 2019091606, 03, AP08, 192, 292N,  684W,  61,  977, XX,  34, NEQ,  163,  184,  107,  116, 
AL, 97, 2019091606, 03, AP08, 192, 292N,  684W,  61,  977, XX,  50, NEQ,   88,   94,    0,   68, 
AL, 97, 2019091606, 03, AP08, 198, 304N,  679W,  51,  985, XX,  34, NEQ,  182,  213,  145,  129, 
AL, 97, 2019091606, 03, AP08, 198, 304N,  679W,  51,  985, XX,  50, NEQ,   75,   78,    0,    0, 
AL, 97, 2019091606, 03, AP08, 204, 319N,  671W,  52,  979, XX,  34, NEQ,  186,  216,  144,  112, 
AL, 97, 2019091606, 03, AP08, 204, 319N,  671W,  52,  979, XX,  50, NEQ,    0,    0,   71,   67, 
AL, 97, 2019091606, 03, AP08, 210, 331N,  657W,  53,  980, XX,  34, NEQ,  165,  164,  132,  145, 
AL, 97, 2019091606, 03, AP08, 210, 331N,  657W,  53,  980, XX,  50, NEQ,    0,   96,   68,    0, 
AL, 97, 2019091606, 03, AP08, 216, 346N,  645W,  52,  981, XX,  34, NEQ,  127,  173,  163,  128, 
AL, 97, 2019091606, 03, AP08, 216, 346N,  645W,  52,  981, XX,  50, NEQ,    0,   86,    0,    0, 
AL, 97, 2019091606, 03, AP08, 222, 361N,  635W,  48,  981, XX,  34, NEQ,  124,  184,  127,  112, 
AL, 97, 2019091606, 03, AP08, 228, 374N,  623W,  50,  979, XX,  34, NEQ,  157,  199,  149,  129, 
AL, 97, 2019091606, 03, AP08, 234, 386N,  612W,  52,  976, XX,  34, NEQ,  208,  158,  132,  185, 
AL, 97, 2019091606, 03, AP08, 234, 386N,  612W,  52,  976, XX,  50, NEQ,    0,   74,   78,    0, 
AL, 97, 2019091606, 03, AP08, 240, 399N,  603W,  52,  977, XX,  34, NEQ,  175,  179,  179,  162, 
AL, 97, 2019091606, 03, AP08, 240, 399N,  603W,  52,  977, XX,  50, NEQ,    0,   95,    0,    0, 
AL, 97, 2019091606, 03, AP09,   0,  95N,  411W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,   6, 101N,  416W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  12, 106N,  426W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  18, 110N,  431W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  24, 115N,  435W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  30, 122N,  438W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  36, 129N,  442W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  42, 135N,  448W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  48, 139N,  459W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  54, 145N,  469W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  60, 153N,  481W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  66, 160N,  494W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  72, 167N,  510W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09,  78, 175N,  527W,  37, 1003, XX,  34, NEQ,   79,   67,    0,   63, 
AL, 97, 2019091606, 03, AP09,  84, 185N,  543W,  41, 1002, XX,  34, NEQ,   85,    0,    0,   64, 
AL, 97, 2019091606, 03, AP09,  90, 193N,  558W,  44, 1003, XX,  34, NEQ,   87,   75,    0,   75, 
AL, 97, 2019091606, 03, AP09,  96, 201N,  574W,  46, 1000, XX,  34, NEQ,   90,   81,    0,   66, 
AL, 97, 2019091606, 03, AP09, 102, 209N,  589W,  47, 1001, XX,  34, NEQ,   99,   85,    0,   79, 
AL, 97, 2019091606, 03, AP09, 108, 220N,  605W,  49,  999, XX,  34, NEQ,  117,  115,    0,   93, 
AL, 97, 2019091606, 03, AP09, 114, 228N,  619W,  48, 1001, XX,  34, NEQ,  108,   81,    0,  100, 
AL, 97, 2019091606, 03, AP09, 120, 236N,  632W,  52,  999, XX,  34, NEQ,  109,   95,    0,   85, 
AL, 97, 2019091606, 03, AP09, 120, 236N,  632W,  52,  999, XX,  50, NEQ,   50,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 126, 246N,  643W,  52, 1000, XX,  34, NEQ,  109,   97,    0,   83, 
AL, 97, 2019091606, 03, AP09, 126, 246N,  643W,  52, 1000, XX,  50, NEQ,   50,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 132, 257N,  649W,  51,  998, XX,  34, NEQ,  106,  104,    0,   80, 
AL, 97, 2019091606, 03, AP09, 132, 257N,  649W,  51,  998, XX,  50, NEQ,   56,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 138, 269N,  651W,  49,  996, XX,  34, NEQ,   95,  101,    0,   72, 
AL, 97, 2019091606, 03, AP09, 144, 282N,  652W,  51,  996, XX,  34, NEQ,  115,  124,    0,   60, 
AL, 97, 2019091606, 03, AP09, 144, 282N,  652W,  51,  996, XX,  50, NEQ,   64,   63,    0,    0, 
AL, 97, 2019091606, 03, AP09, 150, 300N,  645W,  52,  995, XX,  34, NEQ,  106,  139,   76,   43, 
AL, 97, 2019091606, 03, AP09, 150, 300N,  645W,  52,  995, XX,  50, NEQ,   55,   62,    0,    0, 
AL, 97, 2019091606, 03, AP09, 156, 319N,  633W,  55,  991, XX,  34, NEQ,  119,  139,   96,   63, 
AL, 97, 2019091606, 03, AP09, 156, 319N,  633W,  55,  991, XX,  50, NEQ,   70,   84,    0,    0, 
AL, 97, 2019091606, 03, AP09, 162, 340N,  617W,  53,  989, XX,  34, NEQ,  113,  145,   93,   67, 
AL, 97, 2019091606, 03, AP09, 162, 340N,  617W,  53,  989, XX,  50, NEQ,   59,   67,    0,    0, 
AL, 97, 2019091606, 03, AP09, 168, 362N,  601W,  53,  987, XX,  34, NEQ,  105,  135,  108,   69, 
AL, 97, 2019091606, 03, AP09, 168, 362N,  601W,  53,  987, XX,  50, NEQ,   57,   84,    0,    0, 
AL, 97, 2019091606, 03, AP09, 174, 385N,  583W,  53,  986, XX,  34, NEQ,  112,  131,  100,   60, 
AL, 97, 2019091606, 03, AP09, 174, 385N,  583W,  53,  986, XX,  50, NEQ,    0,   78,    0,    0, 
AL, 97, 2019091606, 03, AP09, 180, 408N,  568W,  55,  982, XX,  34, NEQ,  105,  137,  110,   60, 
AL, 97, 2019091606, 03, AP09, 180, 408N,  568W,  55,  982, XX,  50, NEQ,   60,   78,    0,    0, 
AL, 97, 2019091606, 03, AP09, 186, 427N,  554W,  54,  979, XX,  34, NEQ,   97,  129,   79,   64, 
AL, 97, 2019091606, 03, AP09, 186, 427N,  554W,  54,  979, XX,  50, NEQ,    0,   65,    0,    0, 
AL, 97, 2019091606, 03, AP09, 192, 442N,  541W,  49,  982, XX,  34, NEQ,   75,   90,  355,    0, 
AL, 97, 2019091606, 03, AP09, 198, 454N,  530W,  32,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 204, 466N,  510W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 210, 480N,  484W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 216, 492N,  449W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP09, 222, 505N,  410W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,   0,  94N,  414W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,   6, 102N,  414W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  12, 109N,  415W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  18, 116N,  413W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  24, 124N,  414W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  30, 131N,  416W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  36, 135N,  421W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  42, 137N,  428W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  48, 140N,  436W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  54, 143N,  443W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  60, 148N,  452W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  66, 151N,  462W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10,  72, 155N,  475W,  38,  998, XX,  34, NEQ,   84,   62,    0,   64, 
AL, 97, 2019091606, 03, AP10,  78, 157N,  486W,  42, 1000, XX,  34, NEQ,   92,   68,    0,   84, 
AL, 97, 2019091606, 03, AP10,  84, 161N,  496W,  45,  996, XX,  34, NEQ,   95,   92,    0,   74, 
AL, 97, 2019091606, 03, AP10,  90, 166N,  504W,  53,  994, XX,  34, NEQ,  123,  118,   67,   88, 
AL, 97, 2019091606, 03, AP10,  90, 166N,  504W,  53,  994, XX,  50, NEQ,   65,    0,    0,   55, 
AL, 97, 2019091606, 03, AP10,  96, 172N,  514W,  58,  989, XX,  34, NEQ,  147,  145,   71,   87, 
AL, 97, 2019091606, 03, AP10,  96, 172N,  514W,  58,  989, XX,  50, NEQ,   84,   82,    0,   59, 
AL, 97, 2019091606, 03, AP10, 102, 178N,  525W,  58,  990, XX,  34, NEQ,  154,  137,   68,  105, 
AL, 97, 2019091606, 03, AP10, 102, 178N,  525W,  58,  990, XX,  50, NEQ,   86,    0,    0,   70, 
AL, 97, 2019091606, 03, AP10, 108, 188N,  539W,  61,  991, XX,  34, NEQ,  159,  152,   66,  135, 
AL, 97, 2019091606, 03, AP10, 108, 188N,  539W,  61,  991, XX,  50, NEQ,   85,    0,    0,   56, 
AL, 97, 2019091606, 03, AP10, 114, 196N,  554W,  58,  992, XX,  34, NEQ,  164,  153,   63,  146, 
AL, 97, 2019091606, 03, AP10, 114, 196N,  554W,  58,  992, XX,  50, NEQ,   87,   82,    0,   64, 
AL, 97, 2019091606, 03, AP10, 120, 203N,  572W,  58,  991, XX,  34, NEQ,  169,  162,   59,  132, 
AL, 97, 2019091606, 03, AP10, 120, 203N,  572W,  58,  991, XX,  50, NEQ,   95,    0,    0,   73, 
AL, 97, 2019091606, 03, AP10, 126, 211N,  589W,  58,  993, XX,  34, NEQ,  180,  165,   67,  143, 
AL, 97, 2019091606, 03, AP10, 126, 211N,  589W,  58,  993, XX,  50, NEQ,  103,   77,    0,   60, 
AL, 97, 2019091606, 03, AP10, 132, 219N,  604W,  56,  990, XX,  34, NEQ,  187,  157,   65,  133, 
AL, 97, 2019091606, 03, AP10, 132, 219N,  604W,  56,  990, XX,  50, NEQ,   91,    0,    0,   69, 
AL, 97, 2019091606, 03, AP10, 138, 224N,  616W,  56,  989, XX,  34, NEQ,  169,  174,   75,  108, 
AL, 97, 2019091606, 03, AP10, 138, 224N,  616W,  56,  989, XX,  50, NEQ,   94,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10, 144, 232N,  626W,  58,  986, XX,  34, NEQ,  182,  176,   86,  109, 
AL, 97, 2019091606, 03, AP10, 144, 232N,  626W,  58,  986, XX,  50, NEQ,  100,   97,    0,    0, 
AL, 97, 2019091606, 03, AP10, 150, 242N,  632W,  66,  985, XX,  34, NEQ,  186,  184,  106,  137, 
AL, 97, 2019091606, 03, AP10, 150, 242N,  632W,  66,  985, XX,  50, NEQ,  104,  104,    0,    0, 
AL, 97, 2019091606, 03, AP10, 150, 242N,  632W,  66,  985, XX,  64, NEQ,   69,    0,    0,    0, 
AL, 97, 2019091606, 03, AP10, 156, 255N,  635W,  71,  974, XX,  34, NEQ,  177,  191,  130,  110, 
AL, 97, 2019091606, 03, AP10, 156, 255N,  635W,  71,  974, XX,  50, NEQ,  115,  126,    0,   73, 
AL, 97, 2019091606, 03, AP10, 156, 255N,  635W,  71,  974, XX,  64, NEQ,   84,   63,    0,    0, 
AL, 97, 2019091606, 03, AP10, 162, 264N,  632W,  73,  968, XX,  34, NEQ,  176,  175,  123,  126, 
AL, 97, 2019091606, 03, AP10, 162, 264N,  632W,  73,  968, XX,  50, NEQ,  122,  128,   79,   80, 
AL, 97, 2019091606, 03, AP10, 162, 264N,  632W,  73,  968, XX,  64, NEQ,   75,   74,    0,    0, 
AL, 97, 2019091606, 03, AP10, 168, 277N,  625W,  76,  963, XX,  34, NEQ,  162,  184,  122,  112, 
AL, 97, 2019091606, 03, AP10, 168, 277N,  625W,  76,  963, XX,  50, NEQ,  109,  117,   79,   73, 
AL, 97, 2019091606, 03, AP10, 168, 277N,  625W,  76,  963, XX,  64, NEQ,   83,   83,    0,    0, 
AL, 97, 2019091606, 03, AP10, 174, 291N,  616W,  72,  962, XX,  34, NEQ,  148,  208,  136,  110, 
AL, 97, 2019091606, 03, AP10, 174, 291N,  616W,  72,  962, XX,  50, NEQ,   89,  121,  100,   77, 
AL, 97, 2019091606, 03, AP10, 174, 291N,  616W,  72,  962, XX,  64, NEQ,   71,   75,    0,    0, 
AL, 97, 2019091606, 03, AP10, 180, 304N,  602W,  72,  961, XX,  34, NEQ,  165,  199,  153,  118, 
AL, 97, 2019091606, 03, AP10, 180, 304N,  602W,  72,  961, XX,  50, NEQ,  115,  127,   95,   76, 
AL, 97, 2019091606, 03, AP10, 180, 304N,  602W,  72,  961, XX,  64, NEQ,   70,   82,   63,    0, 
AL, 97, 2019091606, 03, AP10, 186, 319N,  584W,  75,  961, XX,  34, NEQ,  156,  191,  142,  133, 
AL, 97, 2019091606, 03, AP10, 186, 319N,  584W,  75,  961, XX,  50, NEQ,  100,  113,   91,   89, 
AL, 97, 2019091606, 03, AP10, 186, 319N,  584W,  75,  961, XX,  64, NEQ,   77,   82,   57,    0, 
AL, 97, 2019091606, 03, AP10, 192, 333N,  571W,  73,  961, XX,  34, NEQ,  180,  216,  147,  127, 
AL, 97, 2019091606, 03, AP10, 192, 333N,  571W,  73,  961, XX,  50, NEQ,  105,  119,   93,   84, 
AL, 97, 2019091606, 03, AP10, 192, 333N,  571W,  73,  961, XX,  64, NEQ,   80,   84,    0,    0, 
