AL, 04, 2018080600, 03, AP06,  30, 362N,  491W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  36, 376N,  487W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  42, 388N,  484W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  48, 399N,  481W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  54, 412N,  476W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  60, 425N,  468W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  66, 439N,  457W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  72, 451N,  441W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  78, 463N,  419W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  84, 476N,  390W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  90, 498N,  358W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06,  96, 511N,  323W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06, 102, 526N,  285W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06, 108, 536N,  251W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06, 114, 542N,  220W,  36,  990, XX,  34, NEQ,    0,  153,  138,    0, 
AL, 04, 2018080600, 03, AP06, 120, 541N,  187W,  41,  990, XX,  34, NEQ,    0,  157,  169,    0, 
AL, 04, 2018080600, 03, AP06, 126, 537N,  150W,  41,  993, XX,  34, NEQ,    0,  132,  182,    0, 
AL, 04, 2018080600, 03, AP06, 132, 531N,  118W,  36,  997, XX,  34, NEQ,    0,  124,  170,    0, 
AL, 04, 2018080600, 03, AP06, 138, 524N,   91W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06, 144, 517N,   69W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06, 150, 511N,   50W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP06, 156, 509N,   33W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,   0, 320N,  495W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,   6, 319N,  496W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  12, 326N,  496W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  18, 337N,  494W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  24, 348N,  492W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  30, 363N,  490W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  36, 375N,  487W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  42, 386N,  484W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  48, 395N,  482W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  54, 404N,  478W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  60, 414N,  471W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  66, 426N,  456W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP07,  72, 442N,  436W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,   0, 320N,  494W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,   6, 321N,  495W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  12, 328N,  494W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  18, 339N,  492W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  24, 349N,  490W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  30, 364N,  487W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  36, 378N,  484W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  42, 392N,  481W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  48, 402N,  476W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  54, 414N,  470W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  60, 426N,  460W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  66, 435N,  449W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP08,  72, 442N,  429W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,   0, 318N,  496W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,   6, 317N,  497W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  12, 323N,  496W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  18, 336N,  496W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  24, 352N,  500W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  30, 364N,  497W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  36, 374N,  490W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  42, 389N,  487W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  48, 402N,  482W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  54, 414N,  476W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  60, 426N,  467W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  66, 441N,  453W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  72, 453N,  431W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP09,  78, 461N,  406W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,   0, 318N,  496W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,   6, 319N,  497W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  12, 325N,  497W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  18, 337N,  495W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  24, 348N,  492W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  30, 364N,  489W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  36, 379N,  486W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  42, 393N,  483W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  48, 403N,  478W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  54, 415N,  473W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  60, 424N,  463W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  66, 434N,  448W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  72, 442N,  426W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP10,  78, 449N,  402W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,   0, 317N,  496W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,   6, 317N,  498W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  12, 323N,  498W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  18, 335N,  496W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  24, 346N,  494W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  30, 359N,  491W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  36, 375N,  488W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  42, 390N,  485W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  48, 401N,  482W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  54, 413N,  478W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  60, 423N,  472W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  66, 433N,  463W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  72, 446N,  449W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  78, 454N,  433W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP11,  84, 466N,  412W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,   0, 319N,  493W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,   6, 320N,  495W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  12, 326N,  493W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  18, 336N,  491W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  24, 346N,  488W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  30, 359N,  484W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  36, 373N,  481W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  42, 387N,  479W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  48, 399N,  474W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  54, 412N,  474W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  60, 425N,  468W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  66, 441N,  459W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  72, 454N,  440W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  78, 468N,  418W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  84, 480N,  381W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  90, 493N,  345W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12,  96, 502N,  308W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 102, 512N,  269W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 108, 515N,  231W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 114, 524N,  195W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 120, 535N,  168W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 126, 542N,  145W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 132, 546N,  127W,  36,  994, XX,  34, NEQ,    0,   78,   72,    0, 
AL, 04, 2018080600, 03, AP12, 138, 549N,  110W,  37,  993, XX,  34, NEQ,    0,   86,  106,    0, 
AL, 04, 2018080600, 03, AP12, 144, 548N,   97W,  36,  993, XX,  34, NEQ,    0,    0,  128,    0, 
AL, 04, 2018080600, 03, AP12, 150, 546N,   86W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 156, 541N,   78W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 162, 535N,   62W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 168, 528N,   50W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 174, 522N,   34W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP12, 180, 515N,   17W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,   0, 319N,  494W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,   6, 320N,  495W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  12, 326N,  494W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  18, 336N,  493W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  24, 345N,  490W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  30, 358N,  488W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  36, 372N,  486W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  42, 388N,  484W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  48, 398N,  482W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  54, 409N,  479W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  60, 420N,  474W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  66, 431N,  467W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  72, 440N,  455W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP13,  78, 449N,  442W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,   0, 318N,  494W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,   6, 318N,  494W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  12, 324N,  493W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  18, 336N,  492W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  24, 346N,  493W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  30, 357N,  491W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  36, 369N,  486W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  42, 386N,  483W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  48, 398N,  480W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  54, 409N,  479W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  60, 418N,  473W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  66, 427N,  463W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  72, 434N,  450W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  78, 436N,  437W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP14,  84, 451N,  417W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,   0, 321N,  495W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,   6, 321N,  496W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  12, 326N,  495W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  18, 337N,  492W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  24, 353N,  492W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  30, 367N,  488W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  36, 382N,  484W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  42, 395N,  481W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  48, 404N,  478W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  54, 414N,  475W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  60, 422N,  467W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  66, 430N,  453W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP15,  72, 438N,  433W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,   0, 319N,  498W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,   6, 318N,  499W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  12, 325N,  496W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  18, 337N,  496W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  24, 348N,  495W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  30, 364N,  494W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  36, 378N,  491W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  42, 388N,  488W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  48, 396N,  482W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  54, 404N,  476W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  60, 412N,  466W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  66, 420N,  449W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP16,  72, 428N,  427W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,   0, 320N,  495W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,   6, 322N,  496W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  12, 328N,  495W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  18, 339N,  495W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  24, 348N,  494W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  30, 360N,  493W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  36, 371N,  490W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  42, 383N,  489W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  48, 390N,  487W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  54, 399N,  487W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  60, 408N,  483W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  66, 420N,  477W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  72, 434N,  462W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  78, 449N,  440W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  84, 459N,  418W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  90, 475N,  393W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17,  96, 495N,  359W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 102, 517N,  316W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 108, 542N,  270W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 114, 568N,  239W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 120, 585N,  226W,  34,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 126, 594N,  235W,  37,  989, XX,  34, NEQ,  222,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 132, 588N,  235W,  33,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 138, 575N,  217W,  33,  996, XX,  34, NEQ,    0,  208,  240,    0, 
AL, 04, 2018080600, 03, AP17, 144, 569N,  165W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 150, 569N,  108W,  19, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 156, 565N,   85W,  15, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP17, 162, 558N,   44W,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,   0, 321N,  496W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,   6, 323N,  499W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  12, 328N,  500W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  18, 336N,  498W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  24, 344N,  495W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  30, 356N,  493W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  36, 372N,  489W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  42, 390N,  488W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  48, 404N,  483W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  54, 418N,  477W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  60, 432N,  467W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  66, 442N,  459W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  72, 453N,  442W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  78, 454N,  424W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  84, 457N,  403W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  90, 469N,  379W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18,  96, 465N,  351W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18, 102, 466N,  325W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18, 108, 468N,  299W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18, 114, 468N,  267W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2018080600, 03, AP18, 120, 463N,  237W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
