AL, 15, 2018100912, 03, UE01,  18, 114N,  313W,  37, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  24, 119N,  318W,  38, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  30, 124N,  321W,  38, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  36, 130N,  323W,  39, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  42, 133N,  323W,  39, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  48, 137N,  324W,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  54, 144N,  327W,  39, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  60, 149N,  331W,  41, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  66, 153N,  335W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  72, 156N,  341W,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  78, 161N,  346W,  34, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  84, 162N,  357W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  90, 166N,  366W,  30, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01,  96, 168N,  378W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01, 102, 170N,  391W,  28, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01, 108, 175N,  403W,  27, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01, 114, 178N,  418W,  27, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE01, 120, 183N,  431W,  26, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,   0, 107N,  312W,  39, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,   6, 109N,  310W,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  12, 112N,  318W,  44, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  18, 113N,  321W,  49,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  24, 113N,  325W,  46,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  30, 116N,  330W,  44,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  36, 118N,  333W,  43, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  42, 124N,  332W,  41,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  48, 129N,  337W,  46, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  54, 134N,  338W,  44,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  60, 137N,  340W,  45, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  66, 139N,  343W,  42, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  72, 141N,  346W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  78, 146N,  351W,  36, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  84, 150N,  358W,  39, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  90, 154N,  368W,  36, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02,  96, 158N,  382W,  32, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02, 102, 163N,  395W,  28, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE02, 108, 164N,  411W,  28, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,   0,  98N,  301W,  44, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,   6, 103N,  306W,  35, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  12, 107N,  309W,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  18, 113N,  315W,  41,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  24, 120N,  324W,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  30, 126N,  332W,  37, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  36, 131N,  338W,  40, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  42, 135N,  343W,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  48, 139N,  351W,  40, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  54, 142N,  359W,  34, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  60, 144N,  363W,  32, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  66, 148N,  366W,  27, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  72, 149N,  374W,  24, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  78, 150N,  377W,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  84, 150N,  383W,  25, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE03,  90, 152N,  393W,  23, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,   0,  98N,  300W,  41, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,   6, 103N,  301W,  36, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  12, 106N,  304W,  35, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  18, 115N,  309W,  36, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  24, 123N,  315W,  33, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  30, 129N,  324W,  29, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  36, 137N,  329W,  30, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  42, 146N,  337W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE04,  48, 151N,  349W,  28, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,   0,  97N,  303W,  37, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,   6, 104N,  310W,  30, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  12, 109N,  312W,  42, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  18, 112N,  320W,  45,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  24, 117N,  326W,  47,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  30, 124N,  332W,  46,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  36, 131N,  335W,  52,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  42, 137N,  338W,  53,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  48, 141N,  341W,  51,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  54, 146N,  343W,  43,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  60, 149N,  347W,  41, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  66, 152N,  351W,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  72, 153N,  357W,  32, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  78, 155N,  363W,  30, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  84, 158N,  373W,  31, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  90, 157N,  381W,  29, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05,  96, 159N,  394W,  27, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE05, 102, 163N,  406W,  25, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,   0,  99N,  301W,  41, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,   6, 101N,  301W,  33, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  12, 108N,  306W,  37, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  18, 109N,  311W,  33, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  24, 113N,  310W,  36, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  30, 121N,  310W,  41, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  36, 129N,  312W,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  42, 134N,  314W,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  48, 137N,  314W,  45,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  54, 141N,  313W,  41, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  60, 148N,  312W,  40, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  66, 156N,  314W,  44,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  72, 161N,  320W,  45, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  78, 164N,  327W,  39, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  84, 165N,  332W,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  90, 171N,  341W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06,  96, 178N,  352W,  34, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 102, 181N,  366W,  32, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 108, 181N,  377W,  32, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 114, 184N,  388W,  26, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 120, 191N,  394W,  29, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 126, 199N,  407W,  30, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 132, 204N,  415W,  31, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 138, 211N,  418W,  29, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 144, 212N,  428W,  32, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 150, 220N,  431W,  27, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 156, 223N,  433W,  29, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 162, 225N,  436W,  25, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE06, 168, 231N,  438W,  23, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,   0, 101N,  302W,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,   6, 106N,  305W,  30, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  12, 112N,  310W,  31, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  18, 117N,  313W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  24, 124N,  320W,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  30, 132N,  326W,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  36, 141N,  330W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  42, 148N,  338W,  35, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  48, 151N,  346W,  36, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  54, 154N,  352W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  60, 157N,  357W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  66, 163N,  357W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  72, 167N,  363W,  22, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE07,  78, 170N,  369W,  19, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,   0, 110N,  290W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,   6, 114N,  303W,  28, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  12, 115N,  313W,  30, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  18, 116N,  319W,  31, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  24, 128N,  326W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  30, 134N,  337W,  36, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  36, 139N,  340W,  34, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  42, 143N,  344W,  37, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  48, 146N,  351W,  36, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  54, 150N,  357W,  31, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  60, 152N,  360W,  30, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  66, 158N,  363W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  72, 163N,  370W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  78, 170N,  371W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  84, 174N,  379W,  31, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  90, 177N,  391W,  28, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08,  96, 182N,  403W,  29, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 102, 185N,  417W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 108, 187N,  429W,  28, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 114, 196N,  441W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 120, 203N,  453W,  28, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 126, 206N,  470W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 132, 202N,  478W,  27, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 138, 208N,  488W,  26, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 144, 215N,  494W,  26, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 150, 219N,  503W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 156, 219N,  512W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 162, 217N,  517W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE08, 168, 219N,  520W,  26, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,   0, 103N,  310W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,   6, 107N,  307W,  29, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  12, 112N,  312W,  33, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  18, 119N,  315W,  39, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  24, 124N,  324W,  40, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  30, 130N,  332W,  39, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  36, 133N,  340W,  40, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  42, 135N,  346W,  35, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  48, 137N,  351W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  54, 141N,  359W,  34, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  60, 145N,  360W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  66, 147N,  362W,  32, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  72, 148N,  375W,  29, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  78, 149N,  383W,  26, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  84, 147N,  395W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE09,  90, 151N,  406W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,   0, 101N,  304W,  39, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,   6, 104N,  304W,  33, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  12, 109N,  307W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  18, 115N,  311W,  45,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  24, 122N,  316W,  44, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  30, 128N,  321W,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  36, 132N,  329W,  41, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  42, 135N,  334W,  39, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  48, 137N,  340W,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  54, 142N,  346W,  34, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  60, 146N,  351W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  66, 149N,  357W,  32, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  72, 151N,  364W,  29, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  78, 154N,  373W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE10,  84, 156N,  383W,  26, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,   0,  99N,  303W,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,   6, 105N,  306W,  36, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  12, 110N,  312W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  18, 116N,  320W,  44,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  24, 118N,  329W,  42, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  30, 121N,  335W,  42,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  36, 125N,  334W,  47,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  42, 130N,  335W,  57,  991,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  48, 134N,  338W,  54,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  54, 137N,  340W,  50,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  60, 141N,  339W,  49,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  66, 148N,  341W,  51,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  72, 150N,  346W,  44, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  78, 151N,  352W,  37, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  84, 150N,  361W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  90, 151N,  372W,  30, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11,  96, 154N,  388W,  31, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 102, 158N,  405W,  30, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 108, 165N,  417W,  32, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 114, 167N,  434W,  31, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 120, 171N,  450W,  33, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 126, 175N,  469W,  31, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 132, 179N,  483W,  29, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE11, 138, 177N,  498W,  26, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,   0,  98N,  301W,  33, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,   6, 105N,  300W,  31, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  12, 112N,  310W,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  18, 113N,  320W,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  24, 116N,  327W,  32, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  30, 121N,  334W,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  36, 125N,  337W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  42, 131N,  340W,  44,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  48, 135N,  340W,  48,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  54, 140N,  340W,  48,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  60, 145N,  337W,  51,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  66, 152N,  337W,  51,  991,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  72, 158N,  339W,  49,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  78, 164N,  340W,  50,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  84, 168N,  343W,  44, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  90, 173N,  348W,  42, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12,  96, 176N,  357W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 102, 181N,  366W,  35, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 108, 185N,  374W,  36, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 114, 188N,  383W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 120, 191N,  391W,  34, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 126, 195N,  400W,  32, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 132, 198N,  408W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 138, 203N,  413W,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 144, 208N,  419W,  36, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912, 03, UE12, 150, 216N,  424W,  34, 1005,   ,   0,    ,    0,    0,    0,    0, 
